timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4680,11.69,-153.69,-59.88,-8.95,5.07,-6.14
4690,-30.19,-110.5,-52.75,-6.57,0.87,1.57
4700,-84.37,-75.81,-25.25,-6.31,0.22,6.51
4710,-170.81,-76.19,-11.38,-6.31,0.22,6.51
4720,-114.5,-104.44,-9.19,-5.45,-0.28,4.66
4730,11.44,-149.31,-18.62,-5.03,5.86,-3.54
4740,70.44,-164.19,-27.69,-4.93,7.57,-4.22
4750,86.81,-169.31,-20.56,-4.02,7.97,-6.46
4760,108.44,-144.81,-3.25,-4.02,7.97,-6.46
4770,125.5,-103.19,10.5,-2.76,9.2,-6.8
4780,85.5,-73.12,24.12,0.03,8.57,-2.86
4790,55.44,-61.5,40.38,1.15,5.93,-3.6
4800,34,-78.19,54.56,2.9,5.03,-1.22
4810,22.12,-101,66.62,2.9,5.03,-1.22
4820,-8.81,-107.56,57.63,3.53,5.21,1.64
4830,26.5,-122.87,31,1.73,11.06,-4.52
4840,54.63,-131.81,-0.56,1.95,12.53,-4.09
4850,25.06,-124.12,-10.94,1.13,12.46,-4.02
4860,-3.37,-109.75,6.75,1.13,12.46,-4.02
4870,-32.19,-106.12,35.94,4.38,10.21,-2.55
4880,-66.12,-113.87,66.12,5.78,9.21,-2.19
4890,-82.5,-122.69,71.62,6.64,8.86,-4.63
4900,-81.87,-128.25,74.31,7.02,7.77,-6.76
4910,-74.12,-131.75,89.87,7.02,7.77,-6.76
4920,-70.06,-118.31,106,7.22,6.45,-8.35
4930,-82.44,-86.87,115.19,6.91,4.46,-5.58
4940,-101.12,-47,114.12,7.05,4.24,-3.3
4950,-129.69,-21.31,109.19,7.47,4.11,-2.14
4960,-161.81,-29,108.94,7.47,4.11,-2.14
4970,-166.81,-56.44,111.5,7.9,4.97,-5.7
4980,-152.5,-76.37,120.69,7.79,4.23,-9.38
4990,-149.75,-72.06,143.06,7.73,3.03,-9.11
5000,-166.31,-45.63,171.44,7.46,0.05,-5.49
5010,-196.12,-17.75,195.5,7.46,0.05,-5.49
5020,-220.25,-12.94,213.12,7.37,-1.61,-4.6
5030,-219.75,-31.31,223.25,3.61,-3.32,-9.31
5040,-190.81,-52.75,225.06,2.54,-4.15,-11.05
5050,-144.75,-54.38,226.94,2.89,-6.65,-13.04
5060,-89.62,-28.06,250.75,2.89,-6.65,-13.04
5070,-50.25,9.63,290.62,3.57,-10.53,-15.13
5080,-36.13,59.31,322.25,3.81,-22.61,-16.15
5090,-23.94,134.94,313.5,2.06,-22.76,-12.96
5100,-18,233.62,250.25,-0.18,-16.57,-1.72
5110,-23.19,329.75,152.62,-0.18,-16.57,-1.72
5120,-12.81,377.62,44.81,-4.14,-12.5,1.43
5130,-1.37,371.69,-44.38,-6.51,-7.48,5.39
5140,8.5,335.5,-70,-5.95,-9.26,3.97
5150,24.81,283.62,-58.81,-5.13,-11.27,2.91
5160,40.44,218.81,-40.38,-5.13,-11.27,2.91
5170,35.69,140.81,-38.56,-5.1,-12.56,2.38
5180,51.69,87.44,-56.44,-5.05,-12.39,0.24
5190,92.75,56.88,-89.19,-6.59,-11.33,-2.38
5200,131.94,67.12,-135.56,-7.44,-9.29,-4.13
5210,135.06,85.75,-166.06,-9.45,-5.39,-3.01
5220,134.06,106.25,-170.5,-9.76,-4.5,-2.53
5230,145.81,123,-162.19,-10.13,-3.92,-1.96
5240,153.62,126.56,-147.5,-10.2,-3.66,-1.29
5250,159.81,116,-131.56,-10.13,-2.25,-0.29
5260,179.25,91.56,-117.81,-10.39,-1.33,-1.23
5270,215.56,69.5,-102.81,-10.6,-0.46,-2.96
5280,245.75,62.81,-82.75,-10.89,1.24,-5.15
5290,259.25,76.56,-59.13,-11.34,2.08,-5.5
5300,261.12,103.62,-36.69,-11.92,3.12,-5.26
5310,249.81,132.94,-13.31,-12.49,4.29,-4.35
5320,231,159.31,17.62,-13.21,4.8,-1.84
5330,224.81,195.94,51.94,-13.56,4.08,-1.75
5340,224.62,236.87,82.12,-14.92,4.28,1.53
5350,202.12,180.69,134.25,-13.61,4.45,6.22
5360,176.37,105.87,175.81,-12.87,3.44,5.76
5370,198.69,41.88,210.81,-11.63,1.58,3.41
5380,197.5,-13.88,230.25,-10.46,-0.39,1.68
5390,150.81,-58.81,225.62,-7.68,-3.26,2
5400,104,-100,197.19,-5.96,-3.84,2.27
5410,68.44,-155,150.69,-6.65,-3.84,0.36
5420,43.75,-217.37,98.19,-4.62,-1.94,-0.37
5430,78,-269.62,49.25,-5.47,-1.1,-3.31
5440,107.69,-315.87,22.87,-4.31,0.53,-3.52
5450,110.44,-382.12,14.88,-3.73,2.56,-7.24
5460,135.62,-395.19,21.75,-2.85,0.96,-12.86
5470,186.81,-323.81,35.56,-0.3,-0.62,-17.66
5480,129.31,-265.12,38.25,0.94,-1.61,-18.81
5490,7.75,-198.31,15.44,2.84,-1.01,-12.62
5500,-67.37,-131.87,-33.13,2.72,1.82,-7.05
5510,-91.56,-111.75,-85.12,1.52,5.37,-3.43
5520,-51.44,-134.75,-109.5,0.53,9.6,-5.52
5530,1.44,-163.94,-98.31,0.3,10.21,-7.45
5540,13.69,-174.31,-63.56,0.69,10.1,-8.31
5550,7.12,-153.06,-24.94,0.91,9.69,-8.05
5560,0.31,-118.19,5.31,0.11,9.06,-5.85
5570,-5.81,-85.12,28.37,-0.26,9.26,-4.22
5580,-10.56,-61.13,46.94,-0.93,9.97,-2.99
5590,-13.06,-48.38,67.94,-0.91,10.44,-1.1
5600,-28.75,-46.31,101.81,-0.81,9.79,0.91
5610,-39.44,-59,150.19,0.33,6.76,0.68
5620,-45.88,-93.19,197.75,3.13,0.77,-1.9
5630,-76.37,-114.87,208.62,4.02,0.08,-1.66
5640,-82.94,-114.94,195.5,4.67,-0.22,-2.03
5650,-66.37,-111.81,178,5.2,0.13,-2.83
5660,-50.44,-105.06,156.69,4.93,2.78,-5.37
5670,-35.31,-88.44,139.81,3.85,5.62,-6.5
5680,-14.44,-50.81,135.56,2.81,8.16,-7.11
5690,-20.12,-10.56,158.87,1.8,8.73,-4.44
5700,-51.38,9.81,205.69,2.35,6.37,-3.41
5710,-72,7.44,255.25,3.12,3.91,-3.42
5720,-79.25,-8.19,282.75,3.5,1.88,-4.82
5730,-84.81,-20.06,295.19,4.26,-2.76,-7.19
5740,-96.12,-12.06,299.62,4.54,-4.66,-7.04
5750,-89.56,16.37,292.69,4.75,-6.39,-7.13
5760,-69.81,62.56,265.87,3.48,-6.02,-4.56
5770,-64.81,113.81,214.69,2.08,-2.99,-2.02
5780,-72.56,145.81,166.19,0.68,0.04,0.13
5790,-85.12,143.44,153.12,-0.08,1.39,0.97
5800,-105.75,115.19,175.56,0.55,-1.37,1.59
5810,-124,75.19,209.19,1.57,-4.03,0.13
5820,-111.31,45.38,225.37,2.09,-5.87,-1.8
5830,-79.25,44.5,215.94,2.12,-7.39,-4.8
5840,-60.56,66.5,191,2.02,-7.27,-4.4
5850,-52,96.31,163.06,1.98,-7.01,-3.6
5860,-32.38,122.62,136.5,1.49,-6.54,-3.22
5870,-14.5,139.12,109.62,0.69,-5.47,-3.21
5880,-14.88,149.44,83.62,-0.42,-3.92,-2.53
5890,-31.06,154.81,66.5,-1.4,-2.58,-1.51
5900,-49.81,150.87,61.94,-2.59,-1.18,0.96
5910,-64.94,131.31,65.75,-2.86,-1.3,1.16
5920,-59.94,102.06,72.87,-3.18,-1.72,0.31
5930,-37.44,81.12,74.69,-4.78,-2.03,-2.28
5940,-12.81,78.69,71.87,-5.92,-1.66,-3.07
5950,-1.12,92.31,67.19,-7.35,-1.16,-2.83
5960,-7.81,111.44,66.37,-8.35,-1.4,-1.98
5970,-31.25,121.5,72.37,-9.47,-4.94,0.72
5980,-55.88,121.56,74.19,-9.94,-6.17,1.62
5990,-63.81,120.44,56.63,-10.78,-6.37,2.58
6000,-67.06,126.25,21.94,-13.74,-3.31,5.47
6010,-57.5,145.87,-13.5,-15.15,-1.82,6.31
6020,-28.44,171.56,-30.37,-15.22,-1.15,8.36
6030,-23.87,105.37,-26.87,-16.06,-0.51,9.99
6040,-55.69,15.69,-8.94,-15.06,-3.43,10.71
6050,-47.44,-67,22.5,-13.55,-7.1,7.92
6060,-23.81,-129.06,35.56,-12.04,-9.47,6.21
6070,-18.19,-168.19,11.63,-10.35,-10.32,5.44
6080,-9.19,-194.12,-41.44,-10.33,-10.34,3.81
6090,10,-224.37,-93.5,-9.86,-9.42,1.89
6100,-0.94,-255.25,-141.5,-9.12,-6.2,2.19
6110,-10.13,-275.69,-170.37,-8.07,-5.72,1.37
6120,8.75,-326,-169.25,-6.29,-5.79,0.48
6130,52.5,-371.06,-149.87,-5.35,-8.35,-4.94
6140,126.81,-350.25,-129.5,0.4,-15.09,-15.48
6150,112.87,-318.87,-123.62,2.93,-18.49,-17.69
6160,63.25,-256.75,-156.5,5.09,-21,-17.37
6170,4.81,-181.94,-238.31,4.67,-18.58,-10.95
6180,-16.62,-126.56,-357,1.93,-12.59,-9.11
6190,18.5,-105.19,-462.56,-0.04,-6.84,-9.13
6200,73.94,-110.37,-503.31,-0.64,-2.83,-11.06
6210,112.44,-119.56,-487.75,-0.47,1.84,-15.09
6220,119.75,-95.69,-446.69,0.1,2.76,-13.64
6230,126.62,-37.38,-398.25,0.76,2.8,-10.81
6240,141.19,5.56,-352.81,1.5,1.97,-7
6250,171.12,16.37,-333.5,1.08,3.32,-7.01
6260,198.75,4.37,-346.87,0.52,5.78,-8.07
6270,214.19,-21.94,-365.75,0.21,8.69,-10.4
6280,222.37,-46.81,-368.75,-0.75,12.84,-18.63
6290,217.06,-51.69,-344,-1.04,12.98,-22.84
6300,186.37,-7.56,-303.06,-1.65,12.66,-25.01
6310,135.81,84.94,-267.12,-4.18,13.22,-20.93
6320,70.94,194.5,-240.94,-5.78,13.84,-15.61
6330,9.38,280,-217.81,-7.04,14.03,-10.62
6340,-25.19,321.12,-192.31,-8.59,14.25,-4.16
6350,-41,325.69,-165.06,-9.19,13.97,-2.48
6360,-58,307.5,-133.56,-9.58,13.3,-1.31
6370,-79.81,273.81,-95.37,-9.9,12.07,-0.59
6380,-96.56,232.37,-54.88,-9.74,9.03,-1.83
6390,-99.69,191.94,-30.12,-10.4,9.78,-2.93
6400,-108.62,174.44,-28.12,-11.53,10.97,-3.11
6410,-118.75,171.31,-20.69,-14.06,12.26,-3.99
6420,-131.12,178.37,-5.06,-15.3,12.02,-3.4
6430,-153.31,201.06,20.19,-15.57,11.11,-2.61
6440,-171.87,238.62,47.75,-15.93,9.77,-2.05
6450,-189.56,290.19,63.31,-19.35,7.34,2.41
6460,-214.62,321.44,75.19,-17.09,6.78,5.45
6470,-249.12,247.69,116.44,-17.87,5.89,7.91
6480,-270.37,173.19,149.56,-17.3,3.77,9.27
6490,-248.31,93.62,179.5,-16.87,2.64,7.3
6500,-217.87,12.44,205.62,-16.64,1.78,4.53
6510,-199.44,-54.94,230.19,-16.05,0.9,1.74
6520,-189.06,-118.12,279,-14.84,-2.29,-3.22
6530,-189.06,-118.12,279,-14.63,-3.32,-3.82
6540,-197.12,-129.56,292.62,-13.73,-3.8,-3.35
6550,-196.19,-141.69,297.87,-13.59,-4.92,-4.65
6560,-178.06,-130.5,287.5,-13.65,-4.96,-5.62
6570,-180.12,-87.56,258.94,-13.15,-5.09,-6.46
6580,-180.12,-87.56,258.94,-14.01,-5.19,-7.07
6590,-196.75,-50.81,245.31,-14.12,-5.46,-5.82
6600,-237.25,-24.44,238.31,-14.2,-5.47,-3.35
6610,-282.81,-13.69,240.62,-13.42,-6.53,-0.75
6620,-301.75,-50.25,246.25,-10.69,-9.96,3.05
6630,-301.75,-50.25,246.25,-9.49,-10.54,4.25
6640,-212.25,-144.62,198.75,-8.39,-11.22,4.08
6650,-212.25,-144.62,198.75,-8.21,-12.85,0.38
6660,-143.81,-241.19,160.81,-5.16,-13.47,-1.58
6670,-123.62,-266.69,145.62,-3.53,-14.4,-1.84
6680,-123.62,-266.69,145.62,-2.76,-16.25,-3.51
6690,-85.44,-288.56,133.25,-0.07,-20.79,-10.14
6700,-61.31,-276.37,101.19,1.24,-22.39,-11.29
6710,-79.44,-230.94,46.56,2.86,-22.88,-10.63
6720,-144.56,-139.75,-92.62,3.41,-21.79,-7.17
6730,-144.56,-139.75,-92.62,4.41,-21.22,-4.3
6740,-18.06,-128.37,-213.56,4.33,-20.51,-5
6750,37.38,-143,-263.56,4.2,-19.03,-7.42
6760,47.06,-150.25,-297,4.43,-15.28,-12.54
6770,37.75,-135.87,-322.31,4.93,-13.6,-14.62
6780,22.94,-101.69,-343.12,5.14,-11.62,-15.94
6790,12.19,-55.19,-356.62,5.04,-5.94,-17.24
6800,3.31,-0.62,-353.06,4.77,-3.49,-16.75
6810,3.56,61.13,-333.69,4.54,-1.65,-15.72
6820,1.12,116.62,-301.94,4.65,-0.56,-10.94
6830,3.25,156.19,-272.44,4.81,-2.02,-8.15
6840,13.19,178.44,-263.31,4.93,-3.81,-5.39
6850,39.63,190.44,-281.06,4.63,-4.88,-2.64
6860,67.25,189.5,-314.81,2.31,-4.35,-1.36
6870,30.62,171.62,-347.81,0.93,-2.25,-1.46
6880,17.25,156.44,-361.62,-0.54,-0.36,1.45
6890,95.62,146.37,-371.06,-2.41,-0.1,-0.78
6900,136.25,137.12,-391.37,-3.9,0.35,-5.31
6910,112.06,149.56,-410.94,-5.83,1.84,-5.88
6920,122.25,179.06,-428.19,-6.75,3.05,-5.82
6930,138.81,218.87,-456.19,-9.29,7.32,-7.33
6940,151.12,270.06,-483.75,-11.23,10.3,-6.44
6950,152.5,316.56,-519.06,-10.11,12.2,-6.27
6960,67.69,363.75,-546,-22.37,19.78,-4.25
6970,-16.94,400.25,-401.44,-17.27,22.04,1.9
6980,-29.62,373.75,-251.94,-16.94,21.38,4.85
6990,-46.63,227.44,-116,-12.65,18.95,8.54
7000,-11,93.87,-21.94,-9.93,14,7.27
7010,46.19,1.81,29.31,-8.81,10.81,-0.61
7020,46.19,1.81,29.31,-8.25,9.47,-6.81
7030,37.5,-29.5,43.44,-9.32,9.52,-8.98
7040,-16.31,33.56,67.81,-9.14,9.5,-8.09
7050,-11.31,69.44,84.5,-10.16,8.57,-6.28
7060,-37,87.5,97.06,-11.87,8.12,-7.01
7070,-37,87.5,97.06,-12.48,8.19,-3.08
7080,-80.69,99.56,122.62,-12.81,6.19,-2.72
7090,-103.69,53.13,182.25,-12.89,4.65,-2.88
7100,-118.25,31.94,199.19,-13.75,2.59,-2.26
7110,-127.69,15.88,211.81,-14.15,1.94,-1.69
7120,-127.69,15.88,211.81,-14.49,1.65,-0.9
7130,-126.94,-3.5,222.19,-14.77,-0.36,-2.75
7140,-140.25,-35.44,238.06,-14.62,-1.35,-3.4
7150,-159.69,-44.75,237.69,-14.38,-2.19,-3.21
7160,-166.5,-52.88,229.81,-14.19,-2.84,-2.75
7170,-166.5,-52.88,229.81,-13.81,-3.75,-2.43
7180,-166.37,-62.25,216.62,-13.7,-3.65,-2.21
7190,-170.25,-90.81,190.56,-13.52,-3.51,-2.01
7200,-172.19,-113.25,186.81,-12.77,-4.13,-2.89
7210,-168.69,-130.75,186.31,-12.4,-4.24,-3.62
7220,-168.69,-130.75,186.31,-12.16,-3.86,-3.33
7230,-161.06,-148.75,190.94,-11.44,-3.7,-3.43
7240,-143,-193.81,236.62,-10.09,-5.77,-6.51
7250,-118.75,-143.81,252.12,-9.13,-8.65,-9.37
7260,-141.12,-90,250.94,-6.98,-11.34,-9.83
7270,-141.12,-90,250.94,-4.67,-14.68,-4.42
7280,-174.62,-50.63,233.44,-5,-15.59,-2.59
7290,-154.31,-19,186.87,-4.12,-15.19,-1.14
7300,-142.5,-40,119.56,-1.26,-13.83,2.19
7310,-140.56,-100.56,61.75,-1.46,-12.85,1.95
7320,-140.56,-100.56,61.75,-1.46,-12.85,1.95
7330,-129.69,-139.12,40.94,-1.18,-12.16,1.18
7340,-116.31,-196.06,57.31,2.34,-17.86,-0.37
7350,-105.94,-223.5,52.44,4.03,-20.75,-2.5
7360,-108.25,-232.62,1.31,6.1,-23.62,-4.3
7370,-108.25,-232.62,1.31,6.1,-23.62,-4.3
7380,-106.06,-246.31,-86.87,7.41,-24,-5.19
7390,-78.81,-248,-291.31,4.16,-12.06,-10.46
7400,-76.69,-221.56,-293.37,3.68,-6.22,-11.36
7410,-66.06,-183.37,-240.62,4.44,-1.09,-12.68
7420,-66.06,-183.37,-240.62,4.44,-1.09,-12.68
7430,-42.38,-135.44,-166.37,5.64,-1.84,-12.72
7440,19.62,-24.5,-64.12,8.84,-7.36,-9.91
7450,46,16.19,-53.88,9.11,-8.02,-8.55
7460,46,16.19,-53.88,9.44,-8.42,-6.72
7470,57.69,43.44,-57.06,9.44,-8.42,-6.72
7480,46.69,53,-66.5,9.82,-9.09,-5.23
7490,25.19,46.69,-89.44,10.76,-11.52,-1.29
7500,22.75,28.87,-125.94,10.26,-11.25,-2.37
7510,44.81,14.31,-178.44,7.16,-4.24,-5.77
7520,74.94,13.44,-227.62,7.16,-4.24,-5.77
7530,118.19,32.31,-251.56,5.82,-0.28,-7.5
7540,162.94,69.87,-252.81,3.32,6.79,-10.77
7550,177.31,114.94,-230.75,1.26,10.08,-9.58
7560,170.06,161.94,-185.37,1.16,9.56,-7.61
7570,154.94,199.19,-133.19,1.16,9.56,-7.61
7580,142.19,215.12,-94.37,1.28,8.35,-5.04
7590,140.5,207.62,-73.87,1.74,3.18,-1.31
7600,145.31,185.44,-73.5,1.74,1.9,-1.87
7610,147.62,161.06,-92.31,0.85,2.51,-3.33
7620,146.12,138.75,-120.37,0.85,2.51,-3.33
7630,161.87,121.5,-155.31,-0.17,4.71,-4.74
7640,197.62,110.19,-189.56,-2.55,9.96,-9.75
7650,227.81,109.37,-219,-4.9,15.76,-16.75
7660,222.31,117.37,-240.25,-5.94,16.91,-16.23
7670,141.81,138.06,-263.37,-5.94,16.91,-16.23
7680,58,159.25,-204.44,-13.21,21.37,-13.33
7690,34.38,202.31,-85.19,-10.7,15.45,-9.5
7700,-50.88,235.81,-5.5,-10.91,13.21,-3.57
7710,-102.62,254,40.88,-10.91,11.56,-0.77
7720,-63.75,257.94,61.81,-10.91,11.56,-0.77
7730,-27.5,241.81,71.25,-11.57,11.26,0.27
7740,-16.31,215.62,88.31,-12.25,10.89,-0.82
7750,-21.94,177.69,119.37,-11.65,7.06,-2.71
7760,-39.69,134,153.44,-11.29,4.95,-3.99
7770,-53.69,115.19,172.94,-11.29,4.95,-3.99
7780,-68.81,120.94,176.25,-11.12,3.13,-5.34
7790,-100.44,138,169.12,-11.68,0.03,-3.35
7800,-120.62,145.94,167.81,-10.96,-1.92,-3.46
7810,-144.31,149.94,161.62,-10.94,-1.93,-1.04
7820,-164.06,162.81,138,-10.94,-1.93,-1.04
7830,-160.37,161.31,119.62,-10.82,-2.84,-0.08
7840,-164.31,164,91.69,-11.97,-1.53,0.78
7850,-185.75,158.44,63.94,-12.14,-0.04,4.47
7860,-203.87,105.37,49.38,-12.28,0.75,5.82
7870,-234.31,31.81,40.44,-12.28,0.75,5.82
7880,-231.94,-35.94,37.94,-12.65,1.16,5.18
7890,-215.75,-83.06,40.75,-13.33,2.57,-0.42
7900,-209.62,-104.69,51.63,-13.03,1.73,-1.33
7910,-201.87,-109.69,79.25,-12.11,-0.28,-1.56
7920,-201.81,-112.37,110.06,-12.11,-0.28,-1.56
7930,-207.62,-122.06,127.81,-9.92,-5.71,-0.98
7940,-212.69,-140.56,126.87,-8.56,-8.17,1.1
7950,-201.37,-159.31,106.44,-7.94,-8.28,1.64
7960,-164.87,-180.87,72.94,-8.68,-5.41,0.82
7970,-128.12,-210.44,41.13,-8.68,-5.41,0.82
7980,-88,-240.87,40.75,-8.99,-3.23,-0.25
7990,-68.44,-266.06,75.12,-3.86,-9.51,-7.51
8000,-87.19,-256,101.62,-2.08,-12.2,-6.91
8010,-138.44,-245.31,103.81,-2.08,-12.2,-6.91
8020,-167.5,-238.62,79.87,-0.16,-14.1,-5.43
8030,-153.75,-236.75,26.37,1.82,-14.68,-6.22
8040,-131.62,-235.19,-34.19,0.64,-12.83,-7.77
8050,-115.87,-217.81,-70.25,0.99,-9.68,-8.94
8060,-111,-187.62,-60.63,1,-7.4,-9.85
8070,-117.75,-149,-27.62,3.04,-8.78,-9.7
8080,-130.12,-113.31,1.19,5.17,-10.65,-8.61
8090,-149.62,-100.56,25.87,6.17,-12.77,-5.86
8100,-109.81,-103,34.81,7.96,-17.64,-2.61
8110,-25.5,-105.94,15.13,9.07,-19.49,-4.09
8120,28.25,-99.69,-45.13,9.63,-19.9,-5.09
8130,58,-81.56,-121.94,8.4,-18.08,-5.56
8140,79.19,-50.44,-167.69,5.89,-10.44,-4.93
8150,81.69,-30.31,-169.81,5.63,-7.95,-2.91
8160,74,-48.06,-142.94,5.78,-7.2,-1.47
8170,91.25,-86.06,-130.19,7.41,-10.95,-3.61
8180,134.94,-114.75,-158.44,7.65,-10.9,-8.34
8190,152.5,-123.69,-203.69,7.37,-8.92,-12.13
8200,161.12,-98.56,-243.25,6.19,-5.96,-15.42
8210,151.44,-42.81,-262.81,4.01,-0.18,-18.98
8220,120.25,25.31,-257.81,2.94,2.22,-18.52
8230,91.87,96.81,-237,2.11,3.59,-16.58
8240,86.62,158.69,-215.06,0.87,5.37,-9.72
8250,91,189.44,-192.69,0.56,5.21,-7.47
8260,82.69,194.69,-175.31,0.18,5.05,-4.54
8270,89.94,179.94,-164.62,0.06,4.82,-1.6
8280,114.87,153.94,-163.37,-0.18,4.69,-0.05
8290,129.87,120.25,-173.19,-0.52,5.63,-0.83
8300,142.37,96.75,-188.94,-1.37,7.5,-2.82
8310,145.81,101.12,-198.06,-3.05,11.45,-6.92
8320,123.44,121.62,-196.94,-3.8,13.53,-7.5
8330,91.31,143.31,-182.87,-4.31,15.41,-7.6
8340,60.38,169.56,-169.44,-7.63,17.58,-6.91
8350,19.44,199.37,-115.87,-9.02,18.99,-5.61
8360,-15.94,234.25,-28.81,-8.05,18.57,-4.29
8370,-36.06,247.06,39.25,-7.81,16.98,0.36
8380,-10.44,220.94,86.5,-6.49,11.98,2.04
8390,-1.87,185.56,108.31,-6.04,10.05,1.7
8400,-11.88,154.12,110.56,-5.73,8.5,1.45
8410,-22.56,131.12,100.31,-5.47,6.06,-0.15
8420,-39.19,121.56,82,-5.6,5.86,-0.41
8430,-52.44,115.5,64.62,-5.91,6.33,0.09
8440,-41.75,109.12,55.38,-6.52,6.91,0.16
8450,-24.37,102.56,55.06,-7.49,7.2,-1.28
8460,-21.94,101.31,59.88,-7.87,6.51,-2.23
8470,-40.19,111.37,60.56,-8.27,5.77,-2.42
8480,-69.37,122.31,57.69,-9.16,4.89,-0.05
8490,-94.25,126.31,55.69,-9.41,4.46,0.9
8500,-110.31,135.87,51.63,-9.48,3.74,0.63
8510,-133.06,141,42.75,-10.49,4.2,4.02
8520,-124.06,112.19,42.75,-11.03,3.81,2.86
8530,-132.44,51.75,54.06,-11.49,4.67,3.74
8540,-136,-6.5,82.56,-11.8,5.68,6.3
8550,-84,-61.06,129,-10.54,0.81,-0.24
8560,-67.69,-87.69,159.19,-9.84,-1.66,-3.38
8570,-94.19,-104.44,174.37,-9.23,-3.56,-3.5
8580,-116.19,-112.87,165.81,-7.75,-6.46,-2.33
8590,-117.12,-99.5,124.69,-7.79,-6.47,-2.16
8600,-112.75,-79.5,70.69,-8.08,-5.41,-2.49
8610,-124.75,-64.81,33.88,-8.78,-3.02,-2.09
8620,-142.62,-87.5,41.25,-9.24,-0.49,-1.12
8630,-132.44,-108.25,77.12,-8.22,-1.54,-2.13
8640,-129.62,-128.81,126.31,-7.35,-4.39,-3.12
8650,-145.37,-117.56,154.5,-4.61,-11.98,-4.61
8660,-174.75,-86.56,150.06,-4.84,-14.33,-2.95
8670,-202.56,-61.38,120.44,-1.28,-16.12,0.22
8680,-195,-79.87,3.56,0.18,-16.84,2.95
8690,-143.87,-135.56,-108.81,-4.56,-5.95,5.1
8700,-42.38,-177.69,-131.94,-5.64,-1.56,1.38
8710,-5.56,-194.75,-86.5,-4.83,-0.39,-2.93
8720,-64.25,-197.81,-18,-0.95,-5.56,-5.96
8730,-117.44,-183.75,28.62,1.41,-10.43,-5.2
8740,-125.19,-162.44,27,3.21,-13.04,-4.63
8750,-116,-156.44,2.31,4.56,-15.66,-2.4
8760,-70.5,-156.94,-39.5,4.79,-15.31,-2.29
8770,-19.5,-175.19,-74.56,3.92,-14.59,-4.01
8780,1.69,-192.87,-90.06,5.61,-13.02,-6.75
8790,3.75,-199.12,-87.44,7.46,-15.43,-10.81
8800,14.19,-179,-111.12,7.46,-15.9,-12.38
8810,24.56,-130.19,-149.87,7.19,-15.15,-12.16
8820,50.38,-70.37,-176.25,6.31,-13.19,-8.37
8830,81.31,-20.56,-193.25,5.73,-12.6,-5.42
8840,102.44,-3.06,-206.19,5.11,-12.81,-1.23
8850,149.31,-27.25,-233.56,5.42,-12.44,2.06
8860,217.25,-87.75,-274.94,4.49,-7.59,-4.28
8870,255.19,-131.37,-308.5,4.14,-5.03,-10.66
8880,234.31,-127.44,-325.94,4.25,-3.18,-15.74
8890,188,-73.5,-339.06,2.83,2.93,-18.52
8900,155.25,6.12,-333.19,1.96,5.18,-17.43
8910,131.31,83.81,-309.75,1.42,6.7,-15.15
8920,117.06,134.19,-283.56,1.27,7.92,-10.55
8930,142.5,146.94,-265.62,0.58,11.13,-7.31
8940,155,137.31,-241.75,-0.04,13.06,-9.37
8950,114.06,125.62,-203.62,-0.26,13.28,-11.61
8960,78,147.06,-178.62,-1.23,14.37,-9.83
8970,72.25,174.25,-157.94,-2.09,15,-9.64
8980,48.19,194.62,-129.5,-3.11,15.33,-10.33
8990,3.31,213.81,-87.12,-4.37,15.48,-7.49
9000,-0.13,220.5,-45.5,-3.79,11.71,-3.91
9010,-2.87,218.5,-28,-4.39,10.55,-2.96
9020,-10.19,214.75,-17.81,-5.1,9.94,-1.74
9030,-15.06,204.31,-5.62,-5.87,8.64,-0.02
9040,-25.81,184.69,5.62,-6.23,7.93,0.41
9050,-33.56,162.19,12.13,-6.77,7.39,-0.09
9060,-44.19,146.56,16.62,-7.38,6.88,0.3
9070,-47.25,133.87,23.31,-7.61,6.38,-0.21
9080,-53.31,123.94,32.06,-7.86,5.6,-0.57
9090,-69.12,117.31,35.31,-8.16,4.65,-0.73
9100,-86.31,113.87,26.31,-8.83,4.19,0.62
9110,-91.37,108.81,10.75,-9.71,5.27,1.28
9120,-78.56,105.19,2.19,-10.65,6.24,0.63
9130,-79.69,103.69,7.62,-13.03,7.27,-0.73
9140,-96.94,98.69,28.44,-12.19,7.71,0.71
9150,-92.19,92.19,59,-13.71,6.57,-0.66
9160,-116.75,75.69,87.81,-13.12,5.85,-1.27
9170,-134.44,69.31,111.37,-13.52,3.78,2.02
9180,-110.75,35,140.44,-12.59,1.77,1.68
9190,-96.56,5.81,152.12,-12.36,0.33,0.61
9200,-109.44,-13.56,151.25,-11.47,-2.27,-0.23
9210,-126.06,-23.62,139.19,-11.2,-2.81,0.28
9220,-134.94,-38.5,122.19,-10.93,-3.21,0.96
9230,-140.06,-67.25,105.44,-10.21,-3.66,0.52
9240,-137.87,-96.44,87.19,-10.16,-2.86,-0.04
9250,-118.25,-128.69,82.94,-9.94,-2.31,-1.12
9260,-87.25,-173.12,96.5,-9.14,-2.46,-1.87
9270,-60.44,-191.12,105.56,-8.44,-2.03,-5.01
9280,-7.56,-106.25,110.25,-7.86,-2.79,-7.92
9290,-17.19,-30.56,121.25,-7.05,-4,-7.56
9300,-93.62,4.87,127.75,-5.99,-5.73,1.59
